SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:33.7340,1612537773.734448,-0.00364746549166739,-0.003916711080819368,0.004462658893316984,0.0137481689453125,-0.9106292724609375,-0.4213104248046875,-32.7376708984375,19.231689453125,65.08731079101562,2021-02-05 10:09:41.2440,1612537781.2437959,-6.036200523376465,-0.7070096135139465,-1.371410846710205,0.5901890993118286,0.523223340511322,-0.0799092948436737,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:33.7500,1612537773.7497802,-0.0015872439835220575,-0.0070648337714374065,0.0029025792609900236,0.013671875,-0.9095458984375,-0.42156982421875,-32.649383544921875,19.180892944335938,65.11776733398438,2021-02-05 10:09:41.2740,1612537781.273612,-6.0685529708862305,-1.0408060550689697,-1.179528832435608,0.4799000024795532,0.6031165719032288,0.031261175870895386,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:33.7680,1612537773.767834,-0.0032554480712860823,-0.0007065366371534765,0.0018959043081849813,0.0136871337890625,-0.9091949462890625,-0.4208831787109375,-32.62297058105469,19.024139404296875,65.33407592773438,2021-02-05 10:09:41.3030,1612537781.3033772,-5.779276371002197,-1.107864499092102,-0.7338369488716125,0.4152190685272217,0.696484386920929,0.1594296731054783,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:33.7840,1612537773.784354,-0.0023331954143941402,-0.003879426745697856,-0.0005483448621816933,0.0138092041015625,-0.9100799560546875,-0.422027587890625,-32.596282958984375,19.101806640625,65.04019165039062,2021-02-05 10:09:41.3330,1612537781.3332539,-4.013461112976074,-1.2457760572433472,-0.2471272200345993,0.4293183982372284,0.9627198576927185,0.1317455768585205,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:33.8010,1612537773.80124,-0.0012309130979701877,-0.0055817193351686,0.0015795208746567369,0.0124053955078125,-0.9101409912109375,-0.4231109619140625,-32.596282958984375,19.101806640625,65.04019165039062,2021-02-05 10:09:41.3640,1612537781.363601,-2.3929977416992188,-1.2078421115875244,0.11971023678779602,0.4114348888397217,0.8497291803359985,0.08947618305683136,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:33.8180,1612537773.817604,-0.0020218719728291035,-0.003242664970457554,0.003582484321668744,0.0123291015625,-0.9092254638671875,-0.4221343994140625,-32.68867492675781,19.133407592773438,65.26651000976562,2021-02-05 10:09:41.3930,1612537781.393032,-1.3525129556655884,-1.2067769765853882,0.3658880591392517,0.41509655117988586,0.8179917335510254,0.16305340826511383,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:33.8340,1612537773.834324,-0.00020213393145240843,-0.002154231071472168,0.004460262134671211,0.01300048828125,-0.909881591796875,-0.4222259521484375,-32.58213806152344,19.061187744140625,65.02426147460938,2021-02-05 10:09:41.4230,1612537781.42291,-1.3845363855361938,-1.3354350328445435,0.4789591431617737,0.424388587474823,0.8017114996910095,0.2445962131023407,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:33.8510,1612537773.850812,9.77380113909021e-05,-0.0028597023338079453,0.0019646140281111,0.0128631591796875,-0.91015625,-0.4222564697265625,-32.74369812011719,19.332199096679688,65.06004333496094,2021-02-05 10:09:41.4530,1612537781.452888,-1.0134804248809814,-1.321460485458374,0.6874778270721436,0.40381884574890137,0.8515475392341614,0.27099379897117615,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:33.8680,1612537773.867754,-0.004262655507773161,-0.004803809802979231,0.0017483652336522937,0.0141143798828125,-0.9080657958984375,-0.4216156005859375,-32.654571533203125,19.061279296875,64.53831481933594,2021-02-05 10:09:41.4830,1612537781.482919,-0.08679378032684326,-1.2778245210647583,0.8854129314422607,0.4588104486465454,0.8974009156227112,0.23972877860069275,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:33.8840,1612537773.884266,-9.640643111197278e-05,-0.00612393906340003,0.003231213428080082,0.0143585205078125,-0.9096221923828125,-0.421417236328125,-32.50956726074219,19.1143798828125,65.06040954589844,2021-02-05 10:09:41.5130,1612537781.512505,0.14642564952373505,-1.1825661659240723,0.8321924209594727,0.47664690017700195,0.9520279765129089,0.281737357378006,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:33.9010,1612537773.901046,0.0004165183927398175,-0.003966245800256729,0.0010301107540726662,0.013824462890625,-0.90911865234375,-0.4221954345703125,-32.50956726074219,19.1143798828125,65.06040954589844,2021-02-05 10:09:41.5430,1612537781.542721,0.43295818567276,-1.1204439401626587,0.9531941413879395,0.49947261810302734,0.9547441005706787,0.3315575420856476,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:33.9180,1612537773.917594,-0.002177933230996132,-0.005411809775978327,0.002049036091193557,0.01361083984375,-0.91046142578125,-0.4224853515625,-32.67784118652344,19.202911376953125,64.96307373046875,2021-02-05 10:09:41.5730,1612537781.5725641,1.538764238357544,-1.034313440322876,1.165134072303772,0.5431421399116516,1.0007041692733765,0.2450266033411026,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:33.9340,1612537773.934334,-0.002439189236611128,-0.004018177278339863,0.0023933828342705965,0.01263427734375,-0.9094085693359375,-0.4208984375,-32.72161865234375,19.237442016601562,64.98200988769531,2021-02-05 10:09:41.6020,1612537781.602395,2.0172533988952637,-0.8938450217247009,1.0262961387634277,0.5579116344451904,1.072100579738617,0.2367585003376007,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:33.9510,1612537773.950911,-0.0012572783743962646,-0.004990231245756149,0.0022154836915433407,0.013336181640625,-0.9095611572265625,-0.4222259521484375,-32.81831359863281,19.29693603515625,64.80293273925781,2021-02-05 10:09:41.6330,1612537781.6327,2.0399858951568604,-0.6543344259262085,1.0239790678024292,0.5765416622161865,0.9485660791397095,0.26898738369345665,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:33.9680,1612537773.967648,-8.548746700398624e-05,-0.0035113778430968523,0.004519117996096611,0.0135650634765625,-0.90966796875,-0.42181396484375,-32.760955810546875,19.0771484375,64.96771240234375,2021-02-05 10:09:41.6620,1612537781.662043,2.668191432952881,-0.5722566246986389,0.8316042423248291,0.640811026096344,1.0734295845031738,0.10582772921770811,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:33.9840,1612537773.9841762,-0.0014674017438665032,-0.003955593332648277,0.001975532853975892,0.013336181640625,-0.9103240966796875,-0.423492431640625,-32.60331726074219,19.120086669921875,64.75372314453125,2021-02-05 10:09:41.6920,1612537781.6917949,1.9340187311172485,-0.25608885288238525,0.17808479070663452,0.632570743560791,1.0460100173950195,0.00861608237028122,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.0010,1612537774.001046,-0.005577458068728447,-0.003251187037676573,0.0020221380982548,0.01434326171875,-0.911041259765625,-0.4223480224609375,-32.60331726074219,19.120086669921875,64.75372314453125,2021-02-05 10:09:41.7220,1612537781.721847,0.6438629031181335,-0.0613248273730278,-0.3712758719921112,0.6805750131607056,0.9923296570777893,-0.07828159630298615,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.0180,1612537774.017704,-0.0019081549253314734,-0.0018844527658075094,0.0005901564727537334,0.01361083984375,-0.9095611572265625,-0.4225311279296875,-32.59527587890625,19.15008544921875,64.89833068847656,2021-02-05 10:09:41.7520,1612537781.751721,0.5780074000358582,0.0378374420106411,-0.6590052247047424,0.628024160861969,1.1095319986343384,-0.14072015136480331,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.0340,1612537774.0344338,-0.0008998821140266955,-0.004532699938863516,0.0018128136871382594,0.01214599609375,-0.909942626953125,-0.422027587890625,-32.88551330566406,19.066741943359375,64.63932800292969,2021-02-05 10:09:41.7820,1612537781.781632,1.2120453119277954,0.16370563209056854,-0.8430699110031128,0.5782350897789001,1.1248510479927063,-0.1200137659907341,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.0510,1612537774.0509071,-0.002540655666962266,-0.002639725338667631,0.0018072210950776935,0.013458251953125,-0.909576416015625,-0.422607421875,-32.54774475097656,18.929458618164062,64.96749877929688,2021-02-05 10:09:41.8110,1612537781.811465,2.2110490798950195,0.20692864060401917,-0.9556635618209839,0.55389803647995,1.1297487616539001,-0.11940215528011322,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.0680,1612537774.06776,-0.0020937772933393717,-0.004061054438352585,0.00012410330236889422,0.0137786865234375,-0.9091033935546875,-0.42254638671875,-32.82218933105469,18.992645263671875,64.79122924804688,2021-02-05 10:09:41.8420,1612537781.8418121,2.929837465286255,0.22151313722133636,-1.078865647315979,0.5616504549980164,1.1143525838851929,-0.1599576771259308,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.0840,1612537774.084144,-0.0014136058744043112,-0.005345763172954321,0.0008109325426630676,0.0133056640625,-0.9095001220703125,-0.422637939453125,-32.7464599609375,19.052322387695312,64.95635986328125,2021-02-05 10:09:41.8710,1612537781.870926,2.856757402420044,0.19898758828639984,-1.2035938501358032,0.5767116546630859,0.9919310212135315,-0.22936806082725525,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.1010,1612537774.10114,-0.0007089334540069103,-0.003650394966825843,0.0025654230266809464,0.0136566162109375,-0.9105987548828125,-0.4229278564453125,-32.67814636230469,19.00555419921875,65.07080078125,2021-02-05 10:09:41.9030,1612537781.9030728,2.8896710872650146,0.10252465307712555,-1.3970040082931519,0.5867985486984253,1.0041378736495972,-0.25442078709602356,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.1180,1612537774.117656,-0.00230842805467546,-0.004011519718915224,0.0021377194207161665,0.0135498046875,-0.909332275390625,-0.4221954345703125,-32.67814636230469,19.00555419921875,65.07080078125,2021-02-05 10:09:41.9430,1612537781.9428248,3.5070974826812744,0.03311614692211151,-1.5885977745056152,0.5829392075538635,1.0344877243041992,-0.2957696318626404,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.1330,1612537774.133349,-0.002189118415117264,-0.004983040504157543,0.001663410454057157,0.0130767822265625,-0.9094390869140625,-0.42059326171875,-32.74517822265625,19.033843994140625,65.0859375,2021-02-05 10:09:41.9610,1612537781.961036,4.145342826843262,0.060606494545936584,-1.5738084316253662,0.5617154240608215,0.9258001446723938,-0.3252008855342865,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.1490,1612537774.149222,-0.0024549018125981092,-0.002097505610436201,0.0020809939596801996,0.012939453125,-0.9089202880859375,-0.4225616455078125,-32.613922119140625,18.850677490234375,65.57879638671875,2021-02-05 10:09:41.9910,1612537781.990779,5.043209552764893,0.05439560487866402,-1.5234500169754028,0.5462137460708618,0.8183495998382568,-0.39055073261260986,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.1660,1612537774.1664271,-0.0023305322974920273,-0.0031254857312887907,0.0029995182994753122,0.013824462890625,-0.9105682373046875,-0.421356201171875,-32.710205078125,18.844772338867188,65.14524841308594,2021-02-05 10:09:42.0210,1612537782.0209131,5.69882345199585,0.09552989900112152,-1.4010019302368164,0.5178487598896027,0.6717308759689331,-0.37927061319351196,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.1840,1612537774.184351,-0.0023041670210659504,-0.0052173989824950695,0.0016503608785569668,0.0131683349609375,-0.9097900390625,-0.422210693359375,-32.583404541015625,18.906326293945312,65.33660888671875,2021-02-05 10:09:42.0510,1612537782.050662,5.865021705627441,-0.13344337046146393,-1.2892433404922485,0.49548017978668213,0.46595486998558044,-0.4109138250350952,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.2010,1612537774.201283,-0.0012088088551536202,-0.003409378696233034,0.000526506919413805,0.0135040283203125,-0.909576416015625,-0.423126220703125,-32.57341003417969,18.851821899414062,65.32275390625,2021-02-05 10:09:42.0800,1612537782.0804648,5.3586554527282715,-0.28958436846733093,-1.299526333808899,0.4489569365978241,0.3107468783855438,-0.5475229024887085,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.2180,1612537774.217705,-0.0013949638232588768,-0.003817907767370343,0.000511593243572861,0.0135955810546875,-0.9098663330078125,-0.4224395751953125,-32.57341003417969,18.851821899414062,65.32275390625,2021-02-05 10:09:42.1100,1612537782.1101809,4.471756935119629,-0.3772270381450653,-1.2942979335784912,0.4572278559207916,0.21588702499866486,-0.6416831016540527,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.2350,1612537774.234504,-0.0022120214998722076,-0.0029348034877330065,0.002936401404440403,0.0134124755859375,-0.908782958984375,-0.4232025146484375,-32.46539306640625,18.961532592773438,65.25712585449219,2021-02-05 10:09:42.1400,1612537782.140383,3.9157323837280273,-0.38929134607315063,-1.2715195417404175,0.3831166625022888,0.15491656959056854,-0.6769907474517822,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.2510,1612537774.250956,-0.0012839100090786815,-0.002371544949710369,0.002841326640918851,0.0124969482421875,-0.9097442626953125,-0.42230224609375,-32.476104736328125,19.120986938476562,65.29164123535156,2021-02-05 10:09:42.1700,1612537782.170366,3.5240724086761475,-0.2834038734436035,-0.9853675365447998,0.386016309261322,0.13114669919013977,-0.7381625771522522,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.2680,1612537774.267874,-0.002290318487212062,-0.0031696942169219255,0.0019084211671724916,0.0130157470703125,-0.9095916748046875,-0.4234619140625,-32.58827209472656,18.883056640625,65.15071105957031,2021-02-05 10:09:42.2000,1612537782.199889,3.418562889099121,-0.4837197959423065,-0.8551025390625,0.40832504630088806,0.08259651064872742,-0.7961915731430054,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.2840,1612537774.2843761,-0.0006370281334966421,-0.006078132428228855,0.00036511936923488975,0.0137786865234375,-0.908905029296875,-0.4229583740234375,-32.62879943847656,18.793075561523438,65.173583984375,2021-02-05 10:09:42.2300,1612537782.230113,3.241532802581787,-0.5422513484954834,-0.8385694026947021,0.3124086558818817,-0.04746619611978531,-0.8036225438117981,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.3010,1612537774.301231,-5.1132694352418184e-05,-0.003364105010405183,0.0021963089238852262,0.0129547119140625,-0.9091339111328125,-0.4220123291015625,-32.638824462890625,18.95416259765625,65.05659484863281,2021-02-05 10:09:42.2600,1612537782.259881,3.0507190227508545,-0.7115779519081116,-0.8600401878356934,0.3240363299846649,-0.14005346596240997,-0.874362587928772,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.3170,1612537774.31737,-0.0024136228021234274,-0.0035063179675489664,0.0044046021066606045,0.013275146484375,-0.9093017578125,-0.4226531982421875,-32.638824462890625,18.95416259765625,65.05659484863281,2021-02-05 10:09:42.2900,1612537782.2897038,2.3394880294799805,-0.8999533653259277,-0.9950199723243713,0.3426831364631653,-0.2594356834888458,-0.8555793762207031,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.3340,1612537774.3342838,-0.0017483652336522937,-0.005547896958887577,0.0023899206425994635,0.0134124755859375,-0.9096527099609375,-0.4213104248046875,-32.608642578125,19.14959716796875,65.1336669921875,2021-02-05 10:09:42.6900,1612537782.690068,1.991910457611084,-0.8626664876937866,-0.9306914210319519,0.2666339576244354,-0.2720223367214203,-0.804584801197052,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.3510,1612537774.3508968,9.58738019107841e-06,-0.0030421288684010506,0.002719353651627898,0.0137176513671875,-0.9095916748046875,-0.4213104248046875,-32.63087463378906,19.151824951171875,65.21257019042969,2021-02-05 10:09:42.6900,1612537782.690273,1.7896790504455566,-1.0371925830841064,-0.9280872344970703,0.30852004885673523,-0.3004172742366791,-0.8340803384780884,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.3680,1612537774.367649,0.00034408041392453015,-0.002020274056121707,0.0019710054621100426,0.0138702392578125,-0.9093170166015625,-0.42144775390625,-32.46818542480469,18.99932861328125,64.89602661132812,2021-02-05 10:09:42.6900,1612537782.6903682,1.1521475315093994,-0.9981150031089783,-0.9117355942726135,0.23901692032814026,-0.4197550415992737,-0.7800796627998352,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.3840,1612537774.3841639,-0.0026045716367661953,-0.005928729195147753,0.0020610203500837088,0.0132904052734375,-0.91033935546875,-0.4221954345703125,-32.73973083496094,19.11199951171875,65.0106201171875,2021-02-05 10:09:42.6900,1612537782.69046,0.7345123887062073,-0.8859311938285828,-0.8472685813903809,0.21611398458480835,-0.4152529537677765,-0.7036943435668945,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.4010,1612537774.40098,-0.0012149340473115444,-0.002683933824300766,0.0031736891251057386,0.013763427734375,-0.9099578857421875,-0.4217529296875,-32.506011962890625,18.875900268554688,65.17416381835938,2021-02-05 10:09:42.6910,1612537782.6905499,0.4680563509464264,-0.6929260492324829,-0.7359804511070251,0.22760435938835144,-0.42608633637428284,-0.6965227127075195,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.4180,1612537774.417554,-0.004606735892593861,-0.002886333968490362,0.002630936913192272,0.0135955810546875,-0.9087982177734375,-0.4209747314453125,-32.506011962890625,18.875900268554688,65.17416381835938,2021-02-05 10:09:42.6910,1612537782.690638,0.3851739764213562,-0.5924051403999329,-0.6887240409851074,0.27469316124916077,-0.4036555290222168,-0.7461443543434143,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.4340,1612537774.434278,-0.0029648973140865564,-0.00469488650560379,0.0008964200387708843,0.0130767822265625,-0.9094390869140625,-0.42120361328125,-32.51536560058594,18.923629760742188,65.03166198730469,2021-02-05 10:09:42.6910,1612537782.690726,0.30161795020103455,-0.4433632791042328,-0.6107153296470642,0.26598072052001953,-0.42719975113868713,-0.7897843718528748,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.4510,1612537774.450819,-0.0010269149206578732,-0.002282062778249383,0.0013936321483924985,0.0137786865234375,-0.910308837890625,-0.4228515625,-32.4442138671875,18.8477783203125,65.22927856445312,2021-02-05 10:09:42.6910,1612537782.690812,0.1369820386171341,-0.3001934289932251,-0.5306144952774048,0.3081713616847992,-0.4807579517364502,-0.772313117980957,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.4680,1612537774.4677238,-0.004145210143178701,-0.001820536912418902,0.003376888344064355,0.0129547119140625,-0.9091033935546875,-0.4226837158203125,-32.482452392578125,18.8834228515625,65.30413818359375,2021-02-05 10:09:42.6910,1612537782.690899,0.007053939625620842,-0.17659470438957214,-0.43824610114097595,0.3127795159816742,-0.48069697618484497,-0.739140510559082,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.4840,1612537774.4842958,-0.0003406183095648885,-0.004276770167052746,0.002671150490641594,0.0140228271484375,-0.9097137451171875,-0.42218017578125,-32.635406494140625,18.915603637695312,65.07249450683594,2021-02-05 10:09:42.6910,1612537782.690988,-0.12472664564847946,-0.13033869862556458,-0.32229697704315186,0.3340197801589966,-0.47032132744789124,-0.804829478263855,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.5010,1612537774.500988,-0.0021347899455577135,-0.0057383133098483086,0.002561694709584117,0.0135650634765625,-0.9091949462890625,-0.4229583740234375,-32.59574890136719,19.233413696289062,65.1849365234375,2021-02-05 10:09:42.6910,1612537782.691063,-0.1108107790350914,-0.16637113690376282,-0.21378324925899506,0.34827154874801636,-0.46401962637901306,-0.8377883434295654,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.5160,1612537774.516333,-0.0011198592837899923,-0.0034972631838172674,0.001029311795718968,0.0127716064453125,-0.90887451171875,-0.422119140625,-32.59574890136719,19.233413696289062,65.1849365234375,2021-02-05 10:09:42.6910,1612537782.691109,-0.2842106819152832,-0.1137494146823883,-0.15060193836688995,0.30215948820114136,-0.4972533583641052,-0.7726638317108154,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.5350,1612537774.5345922,-0.0022863238118588924,-0.0035167040769010782,0.00043649208964779973,0.013214111328125,-0.9091796875,-0.421661376953125,-32.62652587890625,18.962066650390625,65.38430786132812,2021-02-05 10:09:42.6910,1612537782.691155,-0.3693516254425049,-0.16735632717609406,-0.17670804262161255,0.32825207710266113,-0.4550022780895233,-0.7747541069984436,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.5510,1612537774.5512362,0.00015526228526141495,-0.001995772821828723,0.003947603516280651,0.013458251953125,-0.90997314453125,-0.4225006103515625,-32.59527587890625,19.01275634765625,65.18434143066406,2021-02-05 10:09:42.7100,1612537782.7101111,-0.37318331003189087,-0.06913219392299652,-0.060189686715602875,0.2540333867073059,-0.44954001903533936,-0.8290905356407166,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.5680,1612537774.567768,-0.002653307281434536,-0.005889047868549824,0.00316037330776453,0.0128936767578125,-0.910186767578125,-0.4212799072265625,-32.47850036621094,18.818435668945312,65.37892150878906,2021-02-05 10:09:42.7380,1612537782.7375321,-0.2623591721057892,-0.035319723188877106,-0.09992644190788269,0.27003973722457886,-0.4337930381298065,-0.8603252172470093,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.5840,1612537774.584138,-0.0012040151050314307,-0.0048890309408307076,0.00336090917699039,0.0146484375,-0.9091796875,-0.420318603515625,-32.637420654296875,18.930084228515625,65.309814453125,2021-02-05 10:09:42.7680,1612537782.767765,-0.36943313479423523,0.09806843101978302,-0.15270644426345825,0.2710620164871216,-0.492448091506958,-0.896992027759552,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.6010,1612537774.600918,-0.0021856562234461308,-0.003454119898378849,0.0018463695887476206,0.0139007568359375,-0.9107513427734375,-0.4218902587890625,-32.61451721191406,18.866119384765625,65.00790405273438,2021-02-05 10:09:42.7980,1612537782.7979069,-0.4144896864891052,0.16570228338241577,-0.09421922266483307,0.29495710134506226,-0.4669358432292938,-0.9766427874565125,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.6180,1612537774.617505,-0.0032530513126403093,-0.004748948849737644,0.002880475018173456,0.013580322265625,-0.9102325439453125,-0.4217681884765625,-32.67155456542969,18.924331665039062,65.34860229492188,2021-02-05 10:09:42.8280,1612537782.828301,-0.20261849462985992,0.07062530517578125,0.009041649289429188,0.2866714894771576,-0.4074726700782776,-1.0057717561721802,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.6340,1612537774.634321,0.0012487561907619238,-0.003879160387441516,0.0022357236593961716,0.0128631591796875,-0.9100189208984375,-0.421630859375,-32.67155456542969,18.924331665039062,65.34860229492188,2021-02-05 10:09:42.8580,1612537782.858379,-0.12195300310850143,-0.002936352975666523,0.03674891218543053,0.24052897095680237,-0.35733234882354736,-0.9276009798049927,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.6510,1612537774.6506882,-0.0025872609112411737,-0.003552390495315194,0.003326554549857974,0.013671875,-0.910430908203125,-0.422760009765625,-32.579071044921875,18.869720458984375,65.31385803222656,2021-02-05 10:09:42.8870,1612537782.8872151,-0.21711568534374237,0.03977178782224655,0.015183963812887669,0.19334879517555237,-0.36944785714149475,-0.8663521409034729,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.6680,1612537774.667666,-0.0015315839555114508,-0.004308462142944336,0.000441818410763517,0.0134735107421875,-0.908905029296875,-0.4227752685546875,-32.6107177734375,18.84832763671875,65.14340209960938,2021-02-05 10:09:42.9220,1612537782.9215689,-0.27085641026496887,0.04825861379504204,-0.02869194746017456,0.1971786916255951,-0.34422531723976135,-0.8714790344238281,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.6840,1612537774.684054,-0.002755572786554694,-0.0017563547007739544,0.002173938322812319,0.0134429931640625,-0.9089508056640625,-0.4233551025390625,-32.619049072265625,18.752410888671875,65.2861328125,2021-02-05 10:09:42.9470,1612537782.947033,-0.22327080368995667,0.06688196957111359,-0.07190659642219543,0.22438505291938782,-0.32083383202552795,-0.9139441847801208,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.7010,1612537774.700848,0.0013614079216495156,-0.0057622818276286125,0.0024810009635984898,0.0134735107421875,-0.9082183837890625,-0.42193603515625,-32.57408142089844,18.544189453125,65.22845458984375,2021-02-05 10:09:42.9770,1612537782.9768472,-0.07987045496702194,0.05223231762647629,-0.092833511531353,0.23280784487724304,-0.30894729495048523,-0.9341620802879333,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.7180,1612537774.717521,-0.0015627428656443954,-0.0007866977830417454,0.0024772724136710167,0.013458251953125,-0.910186767578125,-0.4220428466796875,-32.56651306152344,18.73095703125,65.06459045410156,2021-02-05 10:09:43.0070,1612537783.0070128,-0.04799186810851097,0.04122982174158096,-0.14651165902614594,0.23238062858581543,-0.3404720425605774,-0.9004858732223511,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.7340,1612537774.734456,-0.002061286708340049,-0.002838130807504058,0.0009427590412087739,0.0138397216796875,-0.9090728759765625,-0.4224700927734375,-32.56651306152344,18.73095703125,65.06459045410156,2021-02-05 10:09:43.0380,1612537783.037616,-0.13821497559547424,0.09360425919294357,-0.1622185856103897,0.22249287366867065,-0.36561867594718933,-0.8851965665817261,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.7510,1612537774.75146,-0.002228533150628209,-0.005593437235802412,-0.00043356261448934674,0.013336181640625,-0.9095001220703125,-0.422210693359375,-32.61688232421875,18.862655639648438,65.327880859375,2021-02-05 10:09:43.0670,1612537783.067192,-0.14324527978897095,0.12119411677122116,-0.10201616585254669,0.23028996586799622,-0.3557616174221039,-0.9347875714302063,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.7680,1612537774.767858,-0.001609348226338625,-0.00398595305159688,0.004005128052085638,0.01348876953125,-0.91070556640625,-0.4219970703125,-32.45167541503906,18.578277587890625,65.24424743652344,2021-02-05 10:09:43.0970,1612537783.096581,-0.15675126016139984,-0.6463464498519897,-0.1493888646364212,0.2546888291835785,-0.34759828448295593,-0.826617956161499,
1,2021-02-05 10:09:23.9260,00:21,60,0,2021-02-05 10:09:34.7840,1612537774.7840738,-0.0006641923682764173,-0.004421646241098642,0.0019912454299628735,0.012969970703125,-0.90924072265625,-0.4222412109375,-32.44343566894531,18.82806396484375,65.22447204589844,2021-02-05 10:09:43.1270,1612537783.126501,-0.2296716570854187,0.44985318183898926,0.04497534781694412,-0.04535993933677673,-0.2650638520717621,-0.8055607676506042,
